ID, Distance
25, -0.799926
26, -0.612229
28, -0.205822
27, -0.422430
31, -1.393842
29, 0.005047
1, 0.220407
0, 0.009500
2, 0.435690
3, 0.627071
5, 0.989639
6, 1.135999
7, 1.282694
8, 1.408514
0, 1.575432
-1, 1.510683
1, 1.627700
3, 1.639734
4, 0.814262
12, 1.581535
4, 1.610836
5, 1.546028
6, 1.463651
8, 1.209099
-1, 1.065653
7, 1.351304
0, 0.905689
1, 0.722639
31, -1.187586
32, -1.329756
3, 0.335385
30, -1.043045
28, -0.699576
37, -1.562674
25, -0.093949
2, 0.529945
4, 0.117392
29, -0.882812
25, -1.590751
26, -0.312012
27, -0.506700
33, -1.442511
24, -1.525455
26, -1.620290
30, -1.492881
29, -1.558116
28, -1.609496
31, -1.391839
32, -1.266345
33, -1.119612
24, -0.974130
25, -0.799207
26, -0.612230
27, -0.421006
28, -0.205822
29, 0.005047
0, 0.009500
1, 0.220407
2, 0.434108
3, 0.627000
4, 0.813527
5, 0.986555
6, 1.134913
7, 1.279753
8, 1.406438
-1, 1.508818
1, 1.624999
0, 1.573319
3, 1.636886
12, 1.571869
4, 1.608912
7, 1.348701
5, 1.544585
8, 1.205141
6, 1.461893
-1, 1.064121
1, 0.721903
2, 0.530030
0, 0.904700
4, 0.117392
26, -0.310462
25, -0.094041
3, 0.333838
27, -0.506782
28, -0.698832
29, -0.881796
30, -1.041772
32, -1.327172
31, -1.183688
33, -1.440742
26, -1.617451
24, -1.524002
28, -1.606807
25, -1.588814
30, -1.490537
29, -1.556564
31, -1.389748
32, -1.263386
37, -1.553009
24, -0.970939
33, -1.118467
25, -0.798483
26, -0.612165
28, -0.205822
27, -0.419429
29, 0.005047
1, 0.220407
0, 0.009500
2, 0.432422
3, 0.626791
5, 0.983144
4, 0.812792
1, 1.621911
7, 1.276942
6, 1.134116
-1, 1.506229
8, 1.404282
0, 1.571749
12, 1.562192
3, 1.633781
4, 1.607333
5, 1.542698
6, 1.460087
8, 1.202640
7, 1.345806
25, -1.587217
28, -1.603734
28, -0.698086
30, -1.039166
33, -1.438925
26, -1.614361
25, -0.094280
4, 0.117392
32, -1.324307
-1, 1.061525
31, -1.181179
24, -1.522107
27, -0.506850
29, -0.880763
2, 0.530101
26, -0.308809
3, 0.332188
0, 0.903694
37, -1.543331
1, 0.721167
29, -1.554738
30, -1.488228
31, -1.387562
33, -1.117708
32, -1.260438
24, -0.967649
25, -0.797760
26, -0.611962
27, -0.417748
28, -0.205822
29, 0.005047
1, 0.220407
0, 0.009500
2, 0.430686
3, 0.626494
4, 0.812057
-1, 1.503355
6, 1.133358
3, 1.629726
12, 1.552508
5, 0.979516
0, 1.570413
1, 1.618605
7, 1.274485
8, 1.402065
4, 1.605928
5, 1.540591
6, 1.458166
7, 1.342776
8, 1.200946
-1, 1.058275
1, 0.720444
3, 0.330492
32, -1.321309
24, -1.519995
26, -0.307110
30, -1.035982
27, -0.506641
2, 0.529897
28, -0.697354
4, 0.117392
25, -1.585792
33, -1.436996
26, -1.610318
25, -0.094547
0, 0.902672
29, -0.879715
31, -1.179449
37, -1.533647
28, -1.600441
29, -1.552550
30, -1.486359
31, -1.385313
32, -1.258000
33, -1.117002
24, -0.964183
25, -0.797038
26, -0.611670
27, -0.416017
28, -0.205822
29, 0.005047
0, 0.009500
3, 0.626127
2, 0.428930
-1, 1.500802
7, 1.272175
1, 0.220407
0, 1.568724
4, 0.811313
8, 1.399719
1, 1.615067
6, 1.132609
12, 1.542827
3, 1.625207
5, 0.976688
4, 1.604568
5, 1.538388
7, 1.339691
6, 1.456161
8, 1.199669
0, 0.901643
-1, 1.054636
26, -0.305392
30, -1.032441
24, -1.518246
25, -1.583984
1, 0.719837
3, 0.328777
27, -0.506331
25, -0.094820
29, -0.878658
4, 0.117392
28, -1.596903
2, 0.529593
33, -1.434984
28, -0.696732
32, -1.318255
31, -1.178122
26, -1.605816
29, -1.550168
37, -1.523967
31, -1.382947
30, -1.484576
32, -1.255766
33, -1.116315
24, -0.961522
25, -0.796305
26, -0.611309
27, -0.414265
28, -0.205822
29, 0.005047
0, 0.009500
1, 0.220407
2, 0.427161
4, 0.810414
3, 0.625598
8, 1.397311
6, 1.130526
5, 0.974856
0, 1.566592
-1, 1.498615
7, 1.270208
1, 1.610620
12, 1.533158
3, 1.620334
5, 1.536549
4, 1.602856
32, -1.315191
25, -1.581694
7, 1.336596
8, 1.198581
-1, 1.050667
0, 0.900616
26, -0.303664
28, -0.696133
33, -1.432918
31, -1.176971
1, 0.719253
3, 0.327051
4, 0.117392
30, -1.028661
27, -0.505907
6, 1.454095
25, -0.094998
2, 0.529174
29, -0.877601
24, -1.516930
26, -1.600964
28, -1.592449
37, -1.514298
29, -1.548143
30, -1.482376
31, -1.380548
32, -1.253751
33, -1.114274
24, -0.959834
25, -0.795413
26, -0.610787
27, -0.412501
28, -0.205822
29, 0.005047
2, 0.425391
1, 0.220407
0, 0.009500
3, 0.624963
4, 0.809474
8, 1.394873
1, 1.605753
3, 1.615152
6, 1.451898
7, 1.268421
6, 1.127164
12, 1.523506
-1, 1.496614
5, 1.535188
5, 0.973497
0, 1.564215
7, 1.333515
4, 1.600143
-1, 1.046460
8, 1.197497
0, 0.899649
1, 0.718686
2, 0.528640
3, 0.325329
4, 0.117392
25, -0.095058
26, -0.301938
27, -0.505366
37, -1.504646
32, -1.251930
33, -1.110939
28, -0.205822
33, -1.430739
26, -1.595804
28, -1.587570
29, -0.876643
24, -1.515316
31, -1.175823
25, -1.579374
30, -1.479854
24, -0.958594
31, -1.378129
25, -0.794487
27, -0.410736
30, -1.024679
28, -0.695551
32, -1.312140
29, -1.546066
26, -0.610159
29, 0.005047
1, 0.220407
0, 0.009500
3, 0.624218
2, 0.423922
4, 0.808511
5, 0.972416
12, 1.513872
-1, 1.494684
4, 1.597443
8, 1.392417
3, 1.609925
0, 1.561700
6, 1.123426
1, 1.600571
7, 1.266666
6, 1.449632
5, 1.533539
7, 1.330842
8, 1.196301
1, 0.718129
0, 0.898770
2, 0.528052
3, 0.323694
32, -1.309473
28, -0.694979
25, -0.094991
-1, 1.043364
26, -0.300278
29, -0.875830
27, -0.504749
30, -1.021470
4, 0.117392
31, -1.174556
33, -1.428494
25, -1.577032
24, -1.513281
26, -1.590600
28, -1.582372
37, -1.495012
30, -1.477934
29, -1.543655
31, -1.375692
32, -1.250153
33, -1.107372
24, -0.957644
25, -0.793539
26, -0.609421
27, -0.409271
28, -0.205822
29, 0.005047
1, 0.225383
0, 0.009500
2, 0.422896
3, 0.623401
4, 0.807513
1, 1.594789
6, 1.447312
3, 1.604620
7, 1.264924
5, 0.971699
-1, 1.492802
6, 1.119408
4, 1.595011
8, 1.389952
0, 1.559040
12, 1.504252
5, 1.531490
7, 1.328338
8, 1.194861
-1, 1.042868
0, 0.896684
1, 0.717572
25, -0.094793
25, -1.574679
24, -1.511029
3, 0.322575
29, -0.873883
26, -1.585319
4, 0.117392
33, -1.426192
26, -0.299134
2, 0.527363
30, -1.021029
32, -1.306972
31, -1.173037
28, -0.694408
27, -0.504000
28, -1.576569
29, -1.541530
30, -1.476109
37, -1.485392
31, -1.373247
32, -1.248388
33, -1.103367
24, -0.956951
25, -0.792565
26, -0.608612
27, -0.408248
28, -0.205822
29, 0.005047
0, 0.009500
1, 0.228940
2, 0.422099
4, 0.806498
8, 1.387493
4, 1.592628
6, 1.444960
3, 0.622447
0, 1.556308
5, 0.971199
-1, 1.490982
6, 1.116216
3, 1.599041
12, 1.494639
5, 1.529231
1, 1.588708
7, 1.263058
8, 1.193309
-1, 1.043571
7, 1.325998
0, 0.893472
1, 0.717004
2, 0.526635
4, 0.117392
25, -0.094477
27, -0.503201
28, -0.693827
26, -0.298175
31, -1.171411
29, -0.870875
30, -1.021686
32, -1.304628
3, 0.321646
33, -1.423857
24, -1.508655
25, -1.572322
26, -1.579766
37, -1.475779
28, -1.570467
29, -1.539802
31, -1.370807
30, -1.473848
32, -1.246612
33, -1.100485
25, -0.791573
26, -0.607667
24, -0.956443
28, -0.210780
27, -0.407426
29, 0.005047
0, 0.009500
1, 0.230007
2, 0.421734
3, 0.621436
5, 0.969602
6, 1.114563
4, 0.805469
5, 1.526856
6, 1.442558
7, 1.323805
4, 0.122382
25, -0.094059
26, -0.297367
27, -0.502366
28, -0.693130
29, -0.867819
30, -1.023392
31, -1.169669
32, -1.302426
33, -1.421467
30, -1.471510
26, -0.606665
28, -0.214286
7, 1.260825
0, 1.553899
4, 1.590266
-1, 1.045390
24, -0.954759
2, 0.525885
25, -0.790568
29, 0.005047
3, 1.593257
0, 0.890207
8, 1.385210
1, 1.582360
12, 1.485027
3, 0.320949
25, -1.569965
32, -1.244380
26, -1.574009
29, -1.537765
27, -0.406776
1, 0.716310
37, -1.466167
28, -1.564097
31, -1.368532
-1, 1.488739
24, -1.506206
33, -1.098699
8, 1.191637
0, 0.009500
1, 0.231309
2, 0.421518
3, 0.620392
4, 0.804430
5, 0.966970
6, 1.113533
7, 1.258507
8, 1.382971
-1, 1.485909
0, 1.551970
1, 1.575756
12, 1.475410
4, 1.587918
5, 1.524406
3, 1.587242
6, 1.440136
7, 1.321693
8, 1.189805
-1, 1.045299
0, 0.887619
2, 0.525104
1, 0.715541
3, 0.320355
25, -0.093552
4, 0.125947
26, -0.296826
27, -0.501512
29, -0.865367
28, -0.692382
30, -1.023249
31, -1.167806
32, -1.300300
33, -1.419055
24, -1.503627
25, -1.567608
37, -1.456549
28, -1.557467
29, -1.535322
30, -1.469448
26, -1.568100
31, -1.366296
32, -1.242060
24, -0.951970
33, -1.097598
25, -0.789555
26, -0.605625
27, -0.406540
28, -0.215314
29, 0.005047
2, 0.421592
1, 0.230672
0, 0.009500
3, 0.619331
5, 0.964287
1, 1.568914
7, 1.256087
8, 1.380752
0, 1.549768
3, 1.581069
12, 1.465783
4, 1.585569
4, 0.803386
-1, 1.483104
6, 1.112708
6, 1.437697
5, 1.521831
7, 1.319735
8, 1.187855
-1, 1.043436
0, 0.885765
1, 0.714707
2, 0.524305
31, -1.165861
30, -1.021383
3, 0.320267
32, -1.298321
25, -1.565251
33, -1.416624
26, -1.561833
27, -0.500634
29, -0.863571
24, -1.501000
28, -1.550594
29, -1.532678
26, -0.296398
28, -0.691507
25, -0.092980
4, 0.127021
31, -1.364085
30, -1.467413
37, -1.446922
33, -1.096734
32, -1.239704
24, -0.949128
25, -0.788538
26, -0.604568
28, -0.216573
27, -0.406417
29, 0.005047
0, 0.009500
2, 0.421717
1, 0.230661
3, 0.618257
4, 0.802341
3, 1.574523
8, 1.378551
12, 1.456140
-1, 1.480960
1, 1.562091
5, 0.961345
6, 1.111913
0, 1.546727
7, 1.253655
4, 1.583207
5, 1.519209
6, 1.435247
7, 1.317828
8, 1.186023
-1, 1.041493
1, 0.713751
0, 0.884347
3, 0.320298
2, 0.523490
4, 0.128363
27, -0.499738
26, -0.296052
33, -1.414180
37, -1.437280
28, -0.690561
26, -1.555332
31, -1.361910
25, -0.092361
31, -1.164049
28, -1.543739
32, -1.237336
32, -1.296390
29, -1.530031
30, -1.019439
25, -1.562890
30, -1.465009
33, -1.095914
24, -1.498342
29, -0.862173
24, -0.946187
26, -0.603497
25, -0.787521
27, -0.406468
28, -0.215902
29, 0.005047
2, 0.421964
1, 0.229352
0, 0.009500
3, 0.617181
4, 0.801294
5, 0.957941
12, 1.446481
3, 1.567738
-1, 1.478939
8, 1.376364
0, 1.543344
4, 1.580792
6, 1.111126
1, 1.555490
7, 1.251235
5, 1.516556
6, 1.432795
7, 1.315947
8, 1.184355
-1, 1.039129
1, 0.712738
2, 0.522661
4, 0.127791
25, -1.560518
0, 0.883138
30, -1.462117
30, -1.017054
32, -1.294486
24, -1.495664
31, -1.162418
37, -1.427620
27, -0.498826
33, -1.411728
26, -1.548583
29, -0.860967
28, -0.689570
29, -1.527445
28, -1.537106
25, -0.091710
32, -1.234980
26, -0.295765
3, 0.320625
31, -1.359754
33, -1.095113
25, -0.786503
24, -0.942977
26, -0.602420
27, -0.406706
28, -0.215861
29, 0.005047
1, 0.227790
3, 0.616170
0, 0.009500
4, 0.800241
2, 0.422230
5, 0.955339
6, 1.110192
8, 1.374184
-1, 1.476512
7, 1.249192
0, 1.540205
1, 1.548916
12, 1.436807
3, 1.560703
4, 1.578358
5, 1.513883
6, 1.430352
7, 1.314089
8, 1.182711
-1, 1.035937
0, 0.882161
1, 0.711681
2, 0.521817
4, 0.127858
25, -0.091044
3, 0.321011
26, -0.295506
27, -0.497901
28, -0.688502
31, -1.160812
29, -0.859972
30, -1.013845
32, -1.292604
33, -1.409278
24, -1.492969
26, -1.541581
28, -1.530499
37, -1.417947
30, -1.458977
29, -1.524947
25, -1.558131
31, -1.357612
32, -1.232949
33, -1.094313
25, -0.785480
24, -0.940837
26, -0.601351
27, -0.406991
28, -0.214535
29, 0.005047
1, 0.226082
2, 0.422500
0, 0.009500
4, 0.799179
3, 0.615281
3, 1.553418
5, 0.953665
8, 1.372001
12, 1.427125
5, 1.511195
6, 1.107549
7, 1.247279
-1, 1.473552
6, 1.428004
7, 1.312249
4, 1.575911
0, 1.537323
1, 1.542338
8, 1.181065
-1, 1.032582
0, 0.881358
1, 0.710602
2, 0.520962
3, 0.321449
30, -1.010504
25, -1.555691
4, 0.126676
25, -0.090362
31, -1.159204
26, -0.295284
27, -0.496966
28, -0.687404
33, -1.406843
29, -0.859135
32, -1.290741
24, -1.490262
29, -1.522018
28, -1.523889
37, -1.408264
26, -1.534324
30, -1.456194
32, -1.231044
31, -1.355471
33, -1.092102
24, -0.939681
25, -0.784447
26, -0.600450
27, -0.407295
29, 0.005047
28, -0.212961
0, 0.009500
1, 0.224286
2, 0.422653
4, 0.798104
3, 0.614437
5, 0.952416
6, 1.104336
7, 1.245447
8, 1.369781
-1, 1.470354
0, 1.534590
1, 1.535436
12, 1.417442
3, 1.546147
4, 1.573169
5, 1.508493
6, 1.425679
8, 1.179024
7, 1.310422
-1, 1.029031
0, 0.880792
1, 0.709497
3, 0.321930
2, 0.520101
4, 0.125253
25, -0.089669
26, -0.295081
27, -0.496028
29, -0.858509
28, -0.686286
30, -1.006987
31, -1.157178
32, -1.288894
33, -1.404514
24, -1.487549
25, -1.552747
26, -1.527082
37, -1.398581
28, -1.516953
29, -1.518488
30, -1.453850
31, -1.353271
32, -1.229268
33, -1.088544
24, -0.938492
25, -0.783399
26, -0.599612
27, -0.407597
28, -0.211247
29, 0.005047
0, 0.009500
2, 0.422565
1, 0.222461
3, 0.613687
4, 0.797017
5, 0.951420
6, 1.100494
-1, 1.467058
0, 1.531895
1, 1.528383
12, 1.407767
3, 1.539041
7, 1.243639
8, 1.367508
4, 1.570031
5, 1.505784
6, 1.423378
7, 1.308601
8, 1.176900
-1, 1.026170
2, 0.519244
31, -1.155064
26, -1.520001
3, 0.322415
1, 0.708374
4, 0.123698
27, -0.495094
30, -1.003360
25, -1.549695
24, -1.484837
25, -0.088971
28, -0.685151
33, -1.402212
0, 0.880313
32, -1.287055
37, -1.388907
26, -0.294888
29, -0.857961
28, -1.509867
29, -1.514986
30, -1.451213
32, -1.227512
31, -1.351007
33, -1.084667
24, -0.937299
25, -0.782335
27, -0.407644
26, -0.598819
28, -0.209449
29, 0.005047
1, 0.220620
2, 0.422341
0, 0.009500
3, 0.612988
4, 0.795927
0, 1.529278
5, 0.950665
8, 1.365218
7, 1.241837
12, 1.398108
6, 1.096385
1, 1.521160
4, 1.566702
5, 1.503073
-1, 1.463683
3, 1.531958
6, 1.421099
7, 1.306772
8, 1.174696
-1, 1.024548
0, 0.878779
2, 0.518469
3, 0.322761
1, 0.707240
25, -0.088275
27, -0.494213
28, -0.684004
26, -0.294691
30, -1.002043
31, -1.152864
32, -1.285212
29, -0.856627
24, -1.482134
4, 0.122065
25, -1.546347
26, -1.512941
33, -1.399931
28, -1.502612
29, -1.512121
31, -1.348728
37, -1.379248
30, -1.448186
32, -1.225757
33, -1.081569
24, -0.936680
25, -0.781260
27, -0.407601
26, -0.598120
29, 0.005047
28, -0.207624
1, 0.218774
2, 0.421969
0, 0.009500
3, 0.612320
4, 0.794844
5, 0.949204
6, 1.093500
-1, 1.460286
1, 1.513750
8, 1.362913
7, 1.239863
12, 1.388467
4, 1.563260
0, 1.526687
3, 1.524758
5, 1.500365
6, 1.418845
8, 1.172453
7, 1.304813
-1, 1.023558
1, 0.706105
33, -1.397671
25, -0.087589
26, -0.294355
32, -1.283301
27, -0.493407
28, -0.682853
4, 0.120409
3, 0.322888
0, 0.876199
31, -1.150621
29, -0.853959
30, -1.002913
2, 0.517825
24, -1.479447
25, -1.542886
26, -1.505757
28, -1.495171
37, -1.369606
29, -1.509379
30, -1.444981
31, -1.346440
32, -1.223811
33, -1.079624
24, -0.934964
25, -0.780182
26, -0.597470
27, -0.407347
28, -0.205783
29, 0.005047
1, 0.216942
0, 0.009500
2, 0.421528
3, 0.611701
4, 0.793844
5, 0.946536
6, 1.091803
8, 1.170190
12, 1.378841
7, 1.302817
4, 1.559707
-1, 1.457312
0, 1.523679
8, 1.360592
3, 1.517310
1, 1.506211
5, 1.497665
6, 1.416620
7, 1.237326
-1, 1.022852
0, 0.873572
1, 0.704978
2, 0.517218
30, -1.441706
3, 0.322934
25, -1.539317
31, -1.344151
29, -0.850722
27, -0.492623
26, -0.293992
30, -1.004123
28, -0.681706
37, -1.359981
4, 0.118739
33, -1.395428
29, -1.506682
24, -1.476775
31, -1.148356
28, -1.487602
26, -1.498314
32, -1.281288
25, -0.086919
32, -1.221428
33, -1.078303
24, -0.932211
25, -0.779111
26, -0.596848
27, -0.406951
28, -0.203938
29, 0.005047
2, 0.420948
1, 0.215698
0, 0.009500
3, 0.611102
4, 0.792877
4, 1.556067
6, 1.090680
8, 1.358247
5, 0.943419
-1, 1.454937
12, 1.369225
7, 1.234772
3, 1.509763
1, 1.498373
0, 1.520095
5, 1.494973
6, 1.414418
8, 1.167883
-1, 1.022176
0, 0.870699
2, 0.516647
1, 0.703905
7, 1.300779
3, 0.322906
4, 0.117071
25, -0.086375
25, -1.535665
31, -1.341866
25, -0.778110
31, -1.146098
33, -1.393199
28, -1.479735
24, -0.929392
26, -0.596269
29, -0.848576
29, -1.504038
30, -1.438398
26, -0.293575
37, -1.350364
33, -1.077167
26, -1.490717
32, -1.219028
27, -0.406413
27, -0.491861
30, -1.004916
24, -1.474117
28, -0.680572
32, -1.279240
28, -0.202108
29, 0.005047
1, 0.214648
2, 0.420310
0, 0.009500
3, 0.610522
4, 0.791957
12, 1.359612
3, 1.501992
4, 1.552371
5, 0.940185
7, 1.232211
1, 1.490552
-1, 1.452541
0, 1.516473
6, 1.089713
8, 1.355864
5, 1.492285
6, 1.412236
7, 1.298711
8, 1.165583
-1, 1.021520
2, 0.516098
4, 0.115801
26, -0.293134
27, -0.491117
28, -0.679449
29, -0.847148
25, -0.086053
3, 0.322809
0, 0.867414
30, -1.003616
1, 0.702848
31, -1.144137
24, -1.471464
33, -1.390984
25, -1.531962
32, -1.277153
26, -1.483018
37, -1.340752
29, -1.501134
28, -1.471886
30, -1.435058
31, -1.339584
32, -1.216630
33, -1.076083
24, -0.925897
25, -0.777309
26, -0.595709
27, -0.405784
28, -0.200876
29, 0.005047
2, 0.419626
1, 0.213834
0, 0.009500
3, 0.609956
4, 0.791068
5, 0.937656
-1, 1.449507
3, 1.494085
4, 1.548554
6, 1.088753
8, 1.353460
12, 1.349998
7, 1.229750
0, 1.512800
1, 1.483048
5, 1.489592
8, 1.163483
6, 1.410066
7, 1.296583
-1, 1.019654
0, 0.864874
1, 0.701798
2, 0.515580
3, 0.322670
4, 0.115103
32, -1.275040
33, -1.388778
28, -0.678336
26, -0.292648
27, -0.490390
25, -0.085875
31, -1.142662
30, -1.001430
29, -0.845700
24, -1.468766
25, -1.528148
26, -1.475090
28, -1.464358
37, -1.331138
29, -1.497146
30, -1.432155
31, -1.337297
32, -1.214483
33, -1.075024
24, -0.922110
25, -0.776573
26, -0.595166
27, -0.404997
28, -0.199837
29, 0.005047
0, 0.009500
1, 0.213187
2, 0.418918
3, 0.609397
4, 0.789351
5, 0.936267
6, 1.087648
7, 1.227490
-1, 1.446353
8, 1.351033
0, 1.509100
1, 1.475576
12, 1.340377
3, 1.486049
5, 1.486853
4, 1.544656
6, 1.407902
8, 1.161760
7, 1.294421
0, 0.863269
-1, 1.016652
1, 0.700740
2, 0.515082
3, 0.322448
4, 0.114647
25, -0.085813
26, -0.292141
27, -0.489677
28, -0.677221
32, -1.272903
30, -0.998465
29, -0.844691
25, -1.524260
31, -1.141290
33, -1.386579
24, -1.466002
37, -1.321516
26, -1.467031
28, -1.456862
29, -1.493179
32, -1.212413
30, -1.429590
31, -1.334894
33, -1.073977
24, -0.920714
27, -0.404149
28, -0.199036
25, -0.774724
26, -0.594633
29, 0.005047
0, 0.009500
1, 0.212643
3, 0.608836
2, 0.418174
4, 0.786544
-1, 1.443151
0, 1.505371
5, 0.935421
6, 1.086267
3, 1.477895
8, 1.348561
7, 1.225360
1, 1.468109
4, 1.540666
12, 1.330738
5, 1.484055
6, 1.405733
7, 1.292244
8, 1.160071
0, 0.862134
-1, 1.013582
2, 0.514601
4, 0.114358
3, 0.322184
28, -0.676074
30, -0.994972
24, -1.463220
33, -1.384382
25, -0.085858
29, -0.843921
26, -0.291600
32, -1.270754
1, 0.699572
27, -0.488972
31, -1.139951
28, -1.449374
37, -1.311878
26, -1.458852
30, -1.426468
31, -1.332475
29, -1.489376
33, -1.071622
24, -0.921568
25, -1.520288
25, -0.771800
32, -1.210440
26, -0.594103
27, -0.403261
28, -0.198402
29, 0.005047
1, 0.212297
2, 0.417411
0, 0.009500
3, 0.608213
4, 0.783281
5, 1.481237
12, 1.321081
5, 0.934735
6, 1.403529
0, 1.501622
