ID, Distance
22, 1.894851
17, 1.554517
23, 1.948531
24, 1.984653
25, 2.010070
26, 2.019457
18, 1.621288
27, 2.019562
28, 2.001658
29, 1.965826
30, 1.922334
31, 1.868755
32, 1.807129
33, 1.739818
34, 1.663023
21, 1.833903
0, 1.579189
1, 1.505916
2, 1.434004
3, 1.370023
4, 1.316850
5, 1.270465
7, 1.203375
12, 1.269835
15, 1.404134
11, 1.217670
10, 1.196371
9, 1.189462
6, 1.233272
13, 1.330821
8, 1.188793
14, 1.346679
17, 1.546651
16, 1.473584
19, 1.688318
20, 1.764855
18, 1.613262
21, 1.825493
22, 1.886357
25, 2.001438
26, 2.010815
27, 2.010919
28, 1.993034
30, 1.913804
31, 1.860295
29, 1.957243
32, 1.798759
33, 1.731559
34, 1.654909
23, 1.939968
24, 1.976049
1, 1.498147
0, 1.571250
2, 1.426342
4, 1.309419
3, 1.362500
5, 1.263099
7, 1.196069
12, 1.271511
6, 1.225937
13, 1.324359
11, 1.210349
10, 1.189073
9, 1.182172
14, 1.339188
8, 1.181504
15, 1.398536
17, 1.538794
16, 1.474595
18, 1.605243
19, 1.680141
23, 1.931404
26, 2.002169
22, 1.877861
27, 2.002273
25, 1.992802
28, 1.984408
31, 1.851835
30, 1.905272
32, 1.790390
33, 1.723302
20, 1.756540
21, 1.817083
29, 1.948658
24, 1.967441
34, 1.646799
0, 1.563323
2, 1.418715
1, 1.490398
3, 1.354987
4, 1.302010
5, 1.255750
8, 1.174230
7, 1.188778
13, 1.318277
15, 1.397358
20, 1.748232
9, 1.174898
12, 1.275610
6, 1.218615
10, 1.181791
16, 1.477791
11, 1.203042
19, 1.671973
17, 1.530951
14, 1.331715
24, 1.958836
23, 1.922842
18, 1.597234
21, 1.808677
22, 1.869368
26, 1.993524
28, 1.975783
27, 1.993628
25, 1.984168
29, 1.940075
31, 1.843378
30, 1.896743
32, 1.782026
33, 1.715052
34, 1.638698
2, 1.411126
0, 1.555415
1, 1.482678
3, 1.347492
4, 1.294629
5, 1.248421
7, 1.181510
14, 1.324266
15, 1.401038
16, 1.475317
10, 1.174530
17, 1.523128
9, 1.167645
6, 1.211315
8, 1.166978
12, 1.272791
11, 1.195756
18, 1.589243
19, 1.663820
13, 1.309401
20, 1.739937
23, 1.914290
24, 1.950240
21, 1.800284
25, 1.975543
22, 1.860886
26, 1.984888
27, 1.984993
28, 1.967167
30, 1.888225
31, 1.834933
32, 1.773675
33, 1.706816
34, 1.630615
29, 1.931502
2, 1.403576
3, 1.340020
1, 1.474993
4, 1.287285
0, 1.547534
5, 1.241116
9, 1.160421
6, 1.204041
8, 1.159755
17, 1.515333
28, 1.958570
7, 1.174268
13, 1.300567
14, 1.316848
18, 1.581279
21, 1.791912
20, 1.731664
29, 1.922947
26, 1.976270
25, 1.966935
10, 1.167297
24, 1.941662
15, 1.403898
31, 1.826508
19, 1.655691
11, 1.188497
16, 1.474532
23, 1.905756
22, 1.852424
12, 1.268549
30, 1.879725
32, 1.765345
33, 1.698603
27, 1.976374
34, 1.622556
2, 1.396059
1, 1.467348
0, 1.539686
5, 1.233841
4, 1.279983
6, 1.196799
3, 1.332577
8, 1.152566
7, 1.167061
9, 1.153231
12, 1.259942
10, 1.160098
22, 1.843987
13, 1.291731
14, 1.309466
18, 1.573346
17, 1.507573
19, 1.647591
15, 1.405421
21, 1.783566
25, 1.958351
20, 1.723419
23, 1.897247
24, 1.933108
28, 1.949995
26, 1.967675
16, 1.473955
32, 1.757042
29, 1.914416
27, 1.967779
11, 1.181271
30, 1.871251
34, 1.614527
31, 1.818109
33, 1.690419
0, 1.531873
1, 1.459740
2, 1.388572
3, 1.325168
4, 1.272725
5, 1.226601
6, 1.189595
14, 1.302125
15, 1.405143
11, 1.174084
18, 1.565447
21, 1.775248
22, 1.835578
12, 1.255488
9, 1.146082
23, 1.888765
26, 1.959106
8, 1.145417
7, 1.159893
13, 1.282890
20, 1.715204
17, 1.499848
10, 1.152939
16, 1.470995
19, 1.639524
24, 1.924581
25, 1.949793
29, 1.905911
30, 1.862803
31, 1.809738
32, 1.748768
33, 1.682265
27, 1.959210
34, 1.606532
28, 1.941447
1, 1.452167
0, 1.524094
2, 1.381106
4, 1.265511
3, 1.317799
5, 1.219402
6, 1.182433
7, 1.152768
11, 1.166941
10, 1.145825
16, 1.464726
23, 1.880308
19, 1.631486
20, 1.707017
8, 1.138314
14, 1.294825
12, 1.247695
9, 1.138977
13, 1.274061
21, 1.766958
15, 1.404967
17, 1.492159
18, 1.557581
22, 1.827195
24, 1.916077
25, 1.941259
27, 1.950665
28, 1.932923
29, 1.897432
30, 1.854381
31, 1.801393
32, 1.740521
33, 1.674140
34, 1.598567
26, 1.950561
2, 1.373649
3, 1.310468
0, 1.516344
1, 1.444621
5, 1.212245
4, 1.258336
8, 1.131258
7, 1.145690
6, 1.175316
9, 1.131921
10, 1.138758
11, 1.159844
13, 1.265247
21, 1.758689
25, 1.932744
14, 1.287565
29, 1.888972
16, 1.455637
12, 1.238445
20, 1.698854
23, 1.871870
26, 1.942035
27, 1.942139
28, 1.924418
31, 1.793070
19, 1.623474
17, 1.484501
24, 1.907593
18, 1.549742
32, 1.732298
15, 1.401615
22, 1.818832
34, 1.590629
33, 1.666040
30, 1.845979
0, 1.508619
1, 1.437096
2, 1.366199
3, 1.303177
5, 1.205133
4, 1.251197
7, 1.138660
10, 1.131738
12, 1.230660
14, 1.280341
11, 1.152795
13, 1.256449
15, 1.393154
17, 1.476868
18, 1.541927
20, 1.690709
19, 1.615483
16, 1.446621
23, 1.863448
21, 1.750438
29, 1.880526
32, 1.724092
24, 1.899123
8, 1.124251
6, 1.168246
9, 1.124912
22, 1.810485
26, 1.933522
27, 1.933626
33, 1.657959
25, 1.924242
28, 1.915927
34, 1.582713
30, 1.837593
31, 1.784762
2, 1.358768
1, 1.429589
3, 1.295926
0, 1.500914
4, 1.244091
6, 1.161222
12, 1.223210
15, 1.383530
16, 1.437591
18, 1.534131
17, 1.469257
20, 1.682578
19, 1.607508
21, 1.742199
23, 1.855035
9, 1.117953
5, 1.198065
10, 1.124767
14, 1.273152
11, 1.145886
8, 1.117293
13, 1.251073
7, 1.131677
22, 1.802149
24, 1.890663
26, 1.925018
27, 1.925122
28, 1.907445
29, 1.872090
30, 1.829217
31, 1.776467
32, 1.715899
33, 1.649893
34, 1.574814
25, 1.915750
0, 1.493225
2, 1.351360
1, 1.422093
3, 1.288711
5, 1.191043
4, 1.237013
6, 1.154243
7, 1.124741
9, 1.111040
8, 1.110382
14, 1.265994
15, 1.374082
17, 1.461663
16, 1.428555
10, 1.117842
19, 1.599545
20, 1.674456
11, 1.139227
21, 1.733968
23, 1.846628
22, 1.793820
24, 1.882207
25, 1.907262
26, 1.916518
27, 1.916622
29, 1.863659
13, 1.250037
32, 1.707715
31, 1.768178
34, 1.566928
33, 1.641837
18, 1.526349
12, 1.214348
28, 1.898967
30, 1.820847
0, 1.485546
1, 1.414608
5, 1.184060
6, 1.147305
21, 1.725736
28, 1.890486
33, 1.633785
3, 1.281528
7, 1.117848
4, 1.229962
16, 1.419531
20, 1.666336
29, 1.855225
10, 1.113432
14, 1.258863
24, 1.873748
23, 1.838218
8, 1.103550
9, 1.104205
22, 1.785489
26, 1.908014
11, 1.132660
31, 1.759888
32, 1.699531
15, 1.369224
25, 1.898769
2, 1.343981
13, 1.243612
12, 1.205435
17, 1.454081
27, 1.908117
34, 1.559048
19, 1.591586
30, 1.812474
18, 1.518576
0, 1.477874
2, 1.336638
3, 1.274373
17, 1.446508
9, 1.097571
6, 1.140404
7, 1.111013
14, 1.251788
16, 1.410521
4, 1.222933
10, 1.112198
12, 1.196838
11, 1.126100
13, 1.237760
15, 1.372512
8, 1.096926
18, 1.510808
5, 1.177114
1, 1.407138
19, 1.583630
21, 1.717504
20, 1.658217
22, 1.777155
24, 1.865283
25, 1.890271
26, 1.899504
27, 1.899607
29, 1.846786
30, 1.804098
31, 1.751596
32, 1.691347
33, 1.625733
34, 1.551172
28, 1.881999
23, 1.829803
0, 1.470215
2, 1.329332
1, 1.399690
3, 1.267240
4, 1.215930
5, 1.170198
10, 1.106294
18, 1.503051
19, 1.575682
20, 1.650102
16, 1.401523
28, 1.873510
34, 1.543305
7, 1.104303
12, 1.188169
17, 1.438949
15, 1.368001
14, 1.245014
22, 1.768822
21, 1.709274
23, 1.821388
25, 1.881772
24, 1.856818
26, 1.890993
31, 1.743306
27, 1.891096
9, 1.091012
13, 1.231888
32, 1.683166
33, 1.617688
29, 1.838347
6, 1.133535
8, 1.090371
30, 1.795722
11, 1.119514
1, 1.392266
0, 1.462571
2, 1.322066
3, 1.260127
4, 1.208953
21, 1.701051
25, 1.873276
26, 1.882484
33, 1.609652
34, 1.535451
24, 1.848356
22, 1.760495
10, 1.105127
11, 1.112780
18, 1.495308
13, 1.229521
30, 1.787351
5, 1.163309
16, 1.394251
19, 1.567745
27, 1.882587
6, 1.126694
8, 1.083829
15, 1.362112
28, 1.865025
29, 1.829911
31, 1.735022
9, 1.084470
32, 1.674993
20, 1.641996
23, 1.812978
14, 1.238771
12, 1.181871
17, 1.431408
7, 1.097756
0, 1.454951
1, 1.384876
2, 1.314841
3, 1.253037
4, 1.202011
6, 1.119915
5, 1.156448
10, 1.105234
9, 1.077888
14, 1.232650
22, 1.752180
27, 1.874088
30, 1.778993
11, 1.106031
17, 1.423891
23, 1.804579
28, 1.856551
31, 1.726752
8, 1.077255
15, 1.359129
25, 1.864790
7, 1.091241
12, 1.177527
24, 1.839904
13, 1.217014
20, 1.633906
26, 1.873986
34, 1.527616
19, 1.559827
21, 1.692843
29, 1.821487
33, 1.601634
16, 1.390829
18, 1.487587
32, 1.666835
1, 1.377525
0, 1.447361
3, 1.245975
2, 1.307656
6, 1.113280
11, 1.099384
15, 1.352738
14, 1.226318
17, 1.416407
16, 1.382275
19, 1.551935
22, 1.743886
26, 1.865505
27, 1.865608
30, 1.770654
34, 1.519809
31, 1.718502
4, 1.195110
5, 1.149618
9, 1.071256
10, 1.104967
12, 1.168777
18, 1.479895
25, 1.856322
29, 1.813082
32, 1.658700
8, 1.070613
21, 1.684656
23, 1.796200
24, 1.831472
28, 1.848095
33, 1.593640
20, 1.625840
7, 1.084711
13, 1.212828
0, 1.439808
1, 1.370216
3, 1.238946
2, 1.300509
4, 1.188257
6, 1.106821
5, 1.142824
8, 1.063812
12, 1.158678
26, 1.857049
28, 1.839663
9, 1.064609
18, 1.472238
13, 1.212965
22, 1.735619
7, 1.078126
16, 1.372035
30, 1.762341
27, 1.857152
31, 1.710280
17, 1.408961
20, 1.617804
24, 1.823065
21, 1.676498
29, 1.804702
33, 1.585677
14, 1.222594
11, 1.092606
19, 1.544075
32, 1.650593
25, 1.847879
23, 1.787846
34, 1.512036
10, 1.101110
15, 1.346811
0, 1.432293
2, 1.293395
1, 1.362951
3, 1.231956
4, 1.181454
5, 1.136084
26, 1.848620
28, 1.831259
11, 1.085679
13, 1.198006
15, 1.338033
18, 1.464618
20, 1.609799
23, 1.779520
25, 1.839463
27, 1.848722
32, 1.642518
31, 1.702087
12, 1.159087
17, 1.401555
29, 1.796350
6, 1.100381
7, 1.071459
9, 1.057967
24, 1.814685
19, 1.536249
33, 1.577747
8, 1.056972
14, 1.218061
34, 1.504297
21, 1.668370
30, 1.754057
10, 1.101061
22, 1.727380
16, 1.374907
0, 1.424816
2, 1.286308
1, 1.355724
3, 1.225009
4, 1.174702
5, 1.129497
11, 1.079020
16, 1.369015
7, 1.064556
12, 1.163047
13, 1.197864
10, 1.101071
6, 1.093913
15, 1.333506
14, 1.212670
9, 1.051211
8, 1.050069
18, 1.457034
17, 1.394188
19, 1.528457
20, 1.601825
22, 1.719170
21, 1.660271
24, 1.806331
23, 1.771221
27, 1.840318
28, 1.822880
29, 1.788024
31, 1.693923
30, 1.745800
32, 1.634472
33, 1.569849
26, 1.840216
25, 1.831072
34, 1.496594
0, 1.417373
1, 1.348531
2, 1.279244
3, 1.218107
5, 1.123094
6, 1.087382
4, 1.167999
10, 1.101076
14, 1.206578
7, 1.057719
13, 1.188709
8, 1.043097
11, 1.073275
12, 1.158884
17, 1.386856
9, 1.044361
18, 1.449483
16, 1.358687
19, 1.520694
15, 1.326323
20, 1.593878
21, 1.652197
22, 1.710983
23, 1.762944
24, 1.797998
25, 1.822702
26, 1.831833
28, 1.814522
27, 1.831935
29, 1.779720
30, 1.737566
31, 1.685783
32, 1.626453
33, 1.561978
34, 1.488920
0, 1.409959
1, 1.341365
2, 1.272200
3, 1.211252
4, 1.161342
6, 1.080763
5, 1.116732
16, 1.348546
9, 1.037371
10, 1.101080
15, 1.316859
7, 1.050787
11, 1.066709
8, 1.036030
18, 1.441959
17, 1.379556
13, 1.179297
19, 1.512955
12, 1.151071
14, 1.199725
20, 1.585953
21, 1.644143
24, 1.789682
22, 1.702814
23, 1.754684
26, 1.823466
25, 1.814348
27, 1.823567
28, 1.806180
29, 1.771432
30, 1.729349
31, 1.677661
32, 1.618453
33, 1.554130
34, 1.481273
2, 1.265180
0, 1.402571
3, 1.204445
1, 1.334223
5, 1.110364
4, 1.154727
8, 1.028880
7, 1.043807
10, 1.096357
11, 1.060075
9, 1.030388
12, 1.143105
13, 1.169805
16, 1.338644
14, 1.197405
6, 1.074064
18, 1.434459
15, 1.307429
21, 1.636105
20, 1.578045
22, 1.694659
25, 1.806005
24, 1.781377
27, 1.815211
26, 1.815109
28, 1.797850
29, 1.763158
30, 1.721146
31, 1.669555
19, 1.505237
32, 1.610471
33, 1.546301
17, 1.372283
34, 1.473648
23, 1.746437
2, 1.258188
0, 1.395205
1, 1.327100
3, 1.197684
4, 1.148190
6, 1.067245
13, 1.160255
7, 1.036744
5, 1.103946
12, 1.137266
14, 1.195278
18, 1.426979
22, 1.686514
10, 1.089346
16, 1.329007
15, 1.299462
21, 1.628078
8, 1.021646
11, 1.054812
19, 1.497535
20, 1.570152
17, 1.365034
25, 1.797670
9, 1.023183
26, 1.806760
27, 1.806861
28, 1.789527
29, 1.754891
30, 1.712952
31, 1.661459
32, 1.602501
33, 1.538487
34, 1.466041
24, 1.773080
23, 1.738199
1, 1.319996
2, 1.251230
0, 1.387858
4, 1.141785
3, 1.190965
11, 1.051054
17, 1.357806
10, 1.082395
14, 1.189688
18, 1.419517
24, 1.764787
26, 1.798413
31, 1.653369
33, 1.530685
13, 1.150670
20, 1.562267
22, 1.678375
30, 1.704763
12, 1.127743
9, 1.015869
23, 1.729964
6, 1.060133
25, 1.789337
8, 1.014338
16, 1.319496
5, 1.097447
15, 1.291626
19, 1.489847
32, 1.594539
7, 1.029607
21, 1.620059
27, 1.798515
34, 1.458448
28, 1.781207
29, 1.746627
0, 1.380526
1, 1.312914
3, 1.184285
2, 1.244311
6, 1.053107
4, 1.135535
21, 1.612044
19, 1.482168
26, 1.790065
30, 1.696574
28, 1.772886
34, 1.450866
5, 1.090839
9, 1.008473
10, 1.078011
15, 1.282520
18, 1.412067
8, 1.006964
23, 1.721730
25, 1.781003
24, 1.756493
31, 1.645282
33, 1.522889
7, 1.022393
12, 1.118098
11, 1.045233
22, 1.670237
20, 1.554389
29, 1.738364
32, 1.586582
13, 1.141082
16, 1.309989
27, 1.790166
17, 1.350595
14, 1.182330
0, 1.373211
2, 1.237433
1, 1.305859
4, 1.129287
10, 1.068612
18, 1.404632
19, 1.474500
21, 1.604034
20, 1.546518
22, 1.662103
32, 1.578632
33, 1.515103
3, 1.177637
7, 1.015110
8, 0.999533
9, 1.000980
12, 1.111978
13, 1.131484
25, 1.772669
28, 1.764565
29, 1.730102
31, 1.637199
5, 1.084126
11, 1.038915
27, 1.781817
30, 1.688389
14, 1.175247
16, 1.300504
24, 1.748199
6, 1.046012
15, 1.273330
