ID, Distance
1, 0.141829
4, 0.717197
4, 0.647305
5, 0.844556
7, 1.116996
6, 0.984072
12, 1.170309
15, 0.785091
16, 0.709690
12, 1.242881
17, 0.351868
9, 1.263880
10, 1.274881
8, 1.210463
13, 1.062802
18, 0.321127
14, 0.913510
20, 0.100414
20, -0.084337
21, -0.303218
22, -0.333744
26, -1.039614
38, -0.129899
37, -0.234301
34, -0.832345
28, -1.149009
24, -0.766089
28, -1.222707
25, -0.894269
32, -1.100994
23, -0.692615
36, -0.638183
33, -0.968996
36, -0.707058
31, -1.193430
39, 0.002715
30, -1.245854
29, -1.255785
1, 0.137280
0, 0.009500
2, 0.239617
4, 0.641438
4, 0.710462
5, 0.836144
12, 1.233209
7, 1.107385
6, 0.974463
9, 1.254215
10, 1.265210
8, 1.200830
12, 1.160694
13, 1.053144
14, 0.905557
15, 0.777438
16, 0.703114
17, 0.346190
18, 0.318115
20, 0.100730
20, -0.084855
21, -0.300431
22, -0.328299
23, -0.686236
24, -0.758685
26, -1.029942
25, -0.886743
28, -1.139396
28, -1.213044
29, -1.246116
30, -1.236184
31, -1.183768
32, -1.091369
33, -0.959353
34, -0.823690
36, -0.700404
36, -0.632418
39, 0.002715
37, -0.227573
38, -0.125425
1, 0.133078
0, 0.009500
2, 0.232882
7, 1.097766
8, 1.191179
9, 1.244540
10, 1.255531
12, 1.223551
12, 1.151068
13, 1.043473
14, 0.897821
15, 0.769893
16, 0.696618
17, 0.340670
18, 0.315056
20, 0.101037
20, -0.085361
21, -0.297609
23, -0.679898
22, -0.322959
24, -0.751336
26, -1.020264
25, -0.879379
28, -1.203369
29, -1.236439
30, -1.226506
36, -0.626730
39, 0.002715
38, -0.121310
4, 0.703765
37, -0.221034
6, 0.964854
28, -1.129787
32, -1.081755
34, -0.814959
36, -0.693770
5, 0.827610
31, -1.174094
4, 0.635648
33, -0.949726
0, 0.009500
1, 0.129214
2, 0.226279
5, 0.818984
6, 0.955236
4, 0.629897
4, 0.697092
8, 1.181513
10, 1.245850
12, 1.213908
15, 0.762424
7, 1.088128
13, 1.033795
18, 0.311975
14, 0.890242
17, 0.335287
9, 1.234858
20, -0.085773
20, 0.101293
22, -0.317830
24, -0.744108
12, 1.141416
25, -0.871574
26, -1.010587
28, -1.120173
