ID, Distance
46, -0.609290
47, -0.415178
48, -0.205822
42, -1.259259
39, 0.005047
2, 0.428194
1, 0.222060
0, 0.009500
3, 0.592414
5, 0.980265
